combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust,burned_source,alpha_burned_cum,alpha_recycled_cum,recycled_tokens,recon_flag,recon_gap_relative,burn_coverage,owner_cut_emission,total_locked_alpha,locked_float_ratio,owner_locked_alpha,owner_lock_ratio,community_locked_alpha,commitment_class,gate_eligible,leader_is_owner,leader_pct_of_threshold,leader_blocks_to_threshold,governance_flag,basket_alpha,basket_share,ema_halving_days
112,67,75,117,45,AlphaRidge.ai,2026-08-31,8967178,0.002569256,0.0025310912169516087,0.015078391008900887,IN BAND,False,True,4.783e-06,6422.719055683,3123013.72680427,1.0,2499835.74993905,741615.008956849,-0.0007759101295867152,-26133.75832058303,,0.0,,,,0.001957072057959309,-3.276924572828823,0.18345375727496077,-7.216586364129821,-3.7562080340260366,-3.9396617913009973,0.8414948603793652,3.9416188633589564,1,0.20212231681667595,MINER_BURN_ONLY,1464.2965342130046,1457.990285643538,0.0021362630655374915,0.002056577273598879,-0.19954365248193276,5FbcZiAH...,1046.828469209,0.004005944172974588,,,False,3633154,0.4408135178530469,48,5G9hfkx9...,0.009994659342336155,0.36854478616087943,0.36486130657080734,0.015580650083931023,,COUNTER,1048175.392296882,0.0,0.0,DIVERGENT,-1.0,1.1250211155576428,1295.967040512703,111021.655380972,0.03554952526403997,111019.200205241,0.0355487391081195,2.455175731010968,FORTRESS,True,True,0.35548739108119504,,,10401.002973587996,0.0033304378025360705,30.0
113,68,70,118,66,conjectures,2026-08-31,8967178,0.002513428,0.002461920725181699,0.02092158138621609,IN BAND,False,True,4.2594e-05,6135.601341751,3231851.036393132,1.0,2441128.379514552,1355113.32365502,-0.005772511456838813,-29311.443494339474,,0.0,,,,0.0182438567574951,1.4232124931743304,0.25454590686562906,-2.8329964457709975,-4.001663032079699,-4.256208938945328,0.813156290437491,4.274452795702823,1,0.0,,0.0,0.0,0.0,0.001898479005578971,-0.24466545069961373,5CJCRGep...,1058152.556651154,0.6098695736766445,BUYBACK_GAMING,,False,4958013,1.0,121,5Gn2SyG6...,,13.554380719021598,13.554380719021598,0.0,,COUNTER,876389.726869251,0.0,0.0,OK,0.0,0.0,1295.967040512703,392806.591766313,0.12154229490870966,392806.591766313,0.12154229490870966,0.0,DORMITORY,True,True,1.2154229490870967,0,,10757.060647776005,0.0033284518768480404,30.0
114,69,41,11,67,Harnyx,2026-08-31,8967178,0.005484433,0.005417155800387263,0.012419284600957486,IN BAND,False,False,0.000781014,3237.948316574,908569.016566804,1.0,590388.876462889,66576.431629526,0.00015566218436049352,-3566.593480345444,DISTRIBUTING_PRE_EMA,0.0,,0.028382548270804567,0.028382548270804567,0.6338905354028965,-1.3820581895882205,0.15110129597831606,-5.811248631729547,-4.27808914616301,-4.429190442141326,2.8924605088674316,5.063080977544223,1,0.006726851625639685,SKIN_IN_GAME,58.30345521704294,55.33050946286579,0.0010070954451819603,0.0035637890545829817,-0.35019918110350123,5HEAv3TU...,1028449.085434569,0.7389359116127965,BUYBACK_GAMING,,False,7236936,0.18058928653255746,7,5G9hfkx9...,0.009994659342336155,0.7311327866001928,0.7238253634641109,0.013352255386681316,,COUNTER,277543.239346172,6279.314248273,0.0,DIVERGENT,-1.0,0.042694380129433114,1295.967040512703,522.283347221,0.0005748416880806085,522.283347221,0.0005748416880806085,0.0,NEITHER,False,True,0.005748416880806085,,,27961.827214074,0.03077567769120384,30.0
115,70,71,119,35,OxMarkets,2026-08-31,8967178,0.002428396,0.002401024801656604,0.011399798254691678,IN BAND,False,True,3.8606e-05,7134.381689734,2935138.486865596,1.0,2937898.16637713,787866.964412376,-0.005304274305624786,-28328.067039269954,,0.0,,,,0.01422079339348926,2.0541048442551557,0.13869754543208207,-2.51697270580554,-4.432380004628613,-4.5710775500606955,0.8953580935822943,4.585298343454185,1,0.0,,0.0,0.0,1.5259021896696368e-05,0.002430679752134194,0.0009404364585487545,5EqZVDbW...,9378.14624702,0.0045831749597751385,,,False,3037158,0.0,22,5E2LP6En...,0.0,0.3217033905956765,0.3217033905956765,0.1291622157790325,,COUNTER,266886.343998939,0.0,0.0,OK,0.0,0.0,1295.967040512703,90338.349584507,0.030778223919845905,90338.349584507,0.030778223919845905,0.0,DORMITORY,True,True,0.3077822391984601,,,8599.370665855,0.002929800656540121,30.0
116,72,49,5,96,Verathos,2026-08-31,8967178,0.007258535,0.007169552380219102,0.0124111820462324,IN BAND,False,False,0.000341065,3258.764589388,769762.524125441,1.0,448956.303550187,84092.953213904,0.0007914143622985852,-2140.9539106498123,DISTRIBUTING_PRE_EMA,0.0,,0.10903224442653857,0.10903224442653857,0.2750486558368826,-4.329135034748601,0.15100271489582753,-9.075655787101443,-4.595518037457014,-4.746520752352842,3.4140399378181985,5.021569408189724,1,0.18319965005944766,MINER_BURN_ONLY,1382.6834158299898,1381.016764422345,0.0005645838101777656,0.0042334674490556905,-0.41676006948293415,5CGq1JQh...,654244.742567691,0.0,,,False,7692872,0.4077987114110354,0,5GpKXttD...,0.179995422293431,1.4446466611445647,1.1846168753070536,0.4696250629473074,,COUNTER,247073.502386671,7897.141864024,0.0,DIVERGENT,-1.0,1.0656264559598638,1295.967040512703,172922.096245314,0.224643433300131,172922.096245314,0.224643433300131,0.0,FORTRESS,False,True,2.2464343330013152,0,,31713.589792876002,0.04119918650093692,30.0
117,74,24,120,91,cascade,2026-08-31,8967178,0.007644336,0.0073297214694321156,0.042923122233219,IN BAND,False,False,0.002024168,3620.746211757,1088483.426974676,1.0,473650.85358517,153270.483834234,-0.00013977869327964234,-9960.438039169763,,0.0,,,,1.4691760186689962,-2.143764056284544,0.5222313205041644,-7.38500728676831,-4.719011909979602,-5.241243230483766,2.4143684091766526,6.710419249152762,1,0.0,,0.0,0.0,1.5259021896585345e-05,0.0033264137257656545,-0.5648524965718861,5HEe7NjS...,339880.700226713,0.2374098588957197,BUYBACK_GAMING,,False,7633645,0.7741935483870968,46,5GvF67op...,0.0,0.7690676295684845,0.7690676295684845,0.007751937984496124,,COUNTER,399376.775480423,9542.545852108,0.0,OK,0.0,0.0,1295.967040512703,64391.369390387,0.05915695893446533,64391.369390387,0.05915695893446533,0.0,DORMITORY,False,True,0.5915695893446595,,,28788.776798866988,0.0264485210205564,30.0
118,73,42,121,40,Ralph,2026-08-31,8967178,0.005279147,0.0052984238136559725,-0.0036382166345941287,IN BAND,False,False,0.00074247,2072.514587499,423771.900531894,1.0,392585.123498197,78288.340137269,-1.8552276038102824e-06,2329.0408942930517,ACCUMULATING_PRE_EMA,0.0,,,,0.9414704107605908,-2.795493759400265,-0.04426496905422856,-7.771962698519043,-5.020733908173007,-4.976468939118778,6.2014494040343076,5.917939349879369,1,0.0,,0.0,0.0,0.0,0.004890637120813578,-0.0735933057341313,5HeKCDfd...,745367.383509572,,,,True,8409860,0.0,6,5E2LP6En...,0.0,0.8577910421830662,0.8577910421830662,0.2352438503326619,,COUNTER,22349.634720453,0.042920633,0.0,OK,0.0,0.0,1295.967040512703,22427.898380107,0.05292445853997586,22427.898380107,0.05292445853997586,0.0,DORMITORY,False,True,0.5292445853997587,,,39091.43232667598,0.09224640019220405,30.0
119,75,30,122,19,blockmachine,2026-08-31,8967178,0.010638504,0.010518007213249803,0.011456237318263535,IN BAND,False,False,0.001500562,32966.513972627,2759586.647981826,1.0,3098792.053300179,1669707.87821939,-0.008205630128196056,-32409.99795648968,,0.0,,,,0.11962068356012337,-1.6643454413779497,0.13938422070553966,-7.117085059745417,-5.313355397661928,-5.452739618367468,0.9523165369429296,5.572360301927591,1,0.0,,0.0,0.0,0.0001831082627603564,0.011946178242577186,0.12291899712376719,5FWh37Lf...,1284405.4080127,0.35672350898320704,BUYBACK_GAMING,,False,1956072,0.0,124,5HQLnZYK...,,0.4318183759443477,0.4318183759443477,0.008896824306795463,,COUNTER,1006514.180053119,0.0,0.0,OK,0.0,0.0,1295.967040512703,169492.989899939,0.06141970212237932,169492.989899939,0.06141970212237932,0.0,DORMITORY,True,True,0.6141970212237933,,,13489.667396120993,0.004888292747026594,30.0
120,76,69,123,60,Bitsec.ai,2026-08-31,8967178,0.005434846,0.005328110884875059,0.02003245004302193,IN BAND,False,True,5.8003e-05,8118.915584901,4066278.571421076,1.0,1493863.028121653,919201.365297356,0.00042835187573598795,-58222.61504008132,DISTRIBUTING_PRE_EMA,0.0,,,0.07881582582762933,0.018774906870996703,5.297143281054557,0.24372814219010014,-0.7304886673358313,-5.783903806200287,-6.027631948390388,0.6462911858696319,6.0464068552613845,1,0.22311381374029995,MINER_BURN_ONLY,1623.6090602179756,1623.5640155853366,1.5259021896696368e-05,0.0019966451983794153,-0.6326215686002115,5CXLwkK1...,115211.411308014,0.009321200039646827,,,False,4796992,1.0,113,5CXLwkK1...,0.179995422293431,4.676125396156184,3.8344442307780144,0.0,,COUNTER,657174.334625601,0.0,0.0,DIVERGENT,-1.0,1.2527818724024273,1295.967040512703,1064339.047286238,0.26174769598096537,1064339.047286238,0.26174769598096537,0.0,FORTRESS,True,True,2.6174769598096552,0,,8973.334527545003,0.002206768269791466,30.0
121,77,61,124,55,NIOME,2026-08-31,8967178,0.003151552,0.003111241851001978,0.012956289137419624,IN BAND,False,True,9.7938e-05,7112.148820248,3135714.314692693,1.0,2256712.584781991,548717.586704307,-0.002858824195392448,-62870.083131046966,,0.0,,,,0.03618893115217815,4.690245009264952,0.15763485117193873,-3.711709598437144,-8.244319756530158,-8.401954607702097,0.838086552619367,8.438143538854275,1,0.008964944435570023,,66.823773281998,66.55350548616371,9.15541313801782e-05,0.0022681112201208315,-0.28031927757472147,5GeWUxaF...,1246862.725165066,0.1856252908257943,,,False,4703386,0.019991148956950422,28,5G9hfkx9...,0.009994659342336155,0.3175060125939587,0.31433264815893863,0.02025026705325805,,COUNTER,320121.672770453,0.0,0.0,DIVERGENT,-1.0,0.051354319520220355,1295.967040512703,14841.866940702,0.004733169367872257,14841.866940702,0.004733169367872257,0.0,NEITHER,True,True,0.047331693678722565,,,13512.351700993,0.004309178179172627,30.0
122,78,43,12,78,Vocence,2026-08-31,8967178,0.005208737,0.005121671827509999,0.01699936571928485,IN BAND,False,False,0.000661577,1667.703072903,921529.604578447,1.0,320174.25053991,141154.706195566,0.0001379181554245564,-17277.664067311678,DISTRIBUTING_PRE_EMA,0.0,,0.026478233672492277,0.026478233672492277,1.0425263251290569,-5.246928153353835,0.206825616251299,-14.889311991263266,-9.435558221658132,-9.642383837909431,2.851780330163323,10.684910163038488,1,0.0,,0.0,0.0,0.0,0.0018097118797023234,-0.6525622469127692,5GvYz1tB...,1110246.390995002,0.34090228838743075,BUYBACK_GAMING,,False,7966145,1.0,210,5EtUYRu7...,0.09999237048905166,0.8078768689474652,0.7270953457581353,0.011246585585448108,,COUNTER,67226.187965887,8107.779671713,0.0,OK,0.0,0.0,1295.967040512703,73137.240167204,0.0793650467698871,73137.240167204,0.0793650467698871,0.0,DORMITORY,False,True,0.7936504676988779,,,32325.175699274012,0.03507773981288549,30.0
123,79,28,4,61,RedTeam,2026-08-31,8967178,0.012451003,0.011608896544203162,0.07253975023296588,IN BAND,False,False,0.001730275,14336.387761891,4809204.257403401,1.0,1151424.314922701,602590.577849043,0.001606769924520486,-178489.5894755763,DISTRIBUTING_PRE_EMA,0.0,,0.12904742891158938,0.12904742891158938,0.31717631913439676,39.35623181566238,0.8825669611677516,24.87078107329298,-13.602883781201651,-14.485450742369403,0.5464521487009822,14.8026270615038,1,0.0,,0.0,0.0,0.00035095750362401645,0.0029810311632784635,-0.7605790342128691,5ECEsYL8...,,,,,False,4457976,0.0,161,5Ft6tUwe...,,0.30924041998540625,0.30924041998540625,0.11601324644802906,,COUNTER,808370.14496251,0.0,0.0,OK,0.0,0.0,1295.967040512703,1021287.884224886,0.21236109542502624,1021287.884224886,0.21236109542502624,0.0,DORMITORY,True,True,2.123610954250262,0,,13470.700187153,0.002801024757144779,30.0
124,80,8,125,103,Capcomp,2026-08-31,8967178,0.018349416,0.01315548294223845,0.3948112798721614,PREMIUM,False,False,0.007086407,1206.172909681,253995.814385939,1.0,65733.584871464,15765.819451735,,-14046.048487058826,,,,,,15.439807548757912,42.70831316119558,4.803537238444631,18.536057295521232,-19.368718627229722,-24.17225586567435,10.346627192867174,39.612063414432264,1,0.0,,0.0,0.0,7.629510948348184e-05,0.004748790497186133,-0.741202090726695,5H3SQ4du...,1035549.559199838,0.1343489222199411,,,True,8762380,0.9009156111704563,0,5E529AKM...,0.179995422293431,1.0300592090561211,0.8446532667348271,0.989974669637135,,COUNTER,58456.632985645,0.014698804,0.0,OK,0.0,0.0,1295.967040512703,0.0,0.0,0.0,0.0,0.0,NEITHER,False,,,,,51504.390867352005,0.2027765339041872,30.0
125,81,54,8,18,Zeus,2026-08-31,8967178,0.004522826,0.004305114038288593,0.05057054465343576,IN BAND,False,False,0.000159617,10740.61164309,3253118.656750589,1.0,2374756.446103074,867055.251264536,0.00033872464815844845,-205179.67684035888,DISTRIBUTING_PRE_EMA,0.0,,0.07489225722113751,0.07489225722113751,0.03905489649370847,1.320439375193486,0.615274959950135,-24.26038290975816,-24.965547325001513,-25.580822284951648,0.8078401919175628,25.619877181445357,1,0.023273611765956197,SKIN_IN_GAME,174.3684892199817,173.55768583247885,0.0002746623941405346,0.0033016353771178975,-0.27000610301658795,5GgvCi6h...,2228354.217023608,0.5510775553349064,BUYBACK_GAMING,,False,1604679,0.19541493047605962,15,5Ef3siiB...,0.013550011444266423,0.41043483713341666,0.4048734403931333,0.013123559841906884,,COUNTER,336033.592089139,30745.295806132,0.0,DIVERGENT,-1.0,0.13392137331194545,1295.967040512703,472285.796249436,0.14517939432347157,375000.0,0.1152739999882367,97285.79624943598,DORMITORY,True,True,1.152739999882367,0,,13036.788905975996,0.004007474144517657,30.0
126,126,126,126,36,SN36,2026-08-31,8967178,0.005281295,0.0,,N/A,False,True,0.0,503.143267211,0.0,0.0,95268.915526717,1.994240421,,,,,,,,,0.20778505304295067,,0.20778505304295067,,,,,,,,,,0.0,,,5DCjvVt6...,405488.087307099,,,,True,8884359,1.0,0,5EFY7fKV...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
127,127,127,127,59,SN59,2026-08-31,8967178,0.005120623,0.0,,N/A,False,True,0.0,530.251177516,0.0,0.0,103552.077883284,1.190453217,,,,,,,,,58.223451770570875,,58.223451770570875,,,,,,,,,,0.0,,,5GzrQ2fe...,596448.21546434,,,,True,8938771,1.0,0,5FKjMupT...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
128,128,128,128,86,SN86,2026-08-31,8967178,0.005989978,0.0,,N/A,False,True,0.0,709.206653217,0.0,0.0,118398.856999575,2.080993178,,,,,,,,,6.964022476730688e-05,,6.964022476730688e-05,,,,,,,,,,0.0,,,5F4XAWGz...,300240.315310992,,,,True,8693284,1.0,0,5F1N5GEH...,,0.0,0.0,0.0,,,0.0,0.0,,NO_ESTIMATE,,,,0.0,,0.0,,0.0,,False,,,,,0.0,,30.0
